"","D1_rep1","D1_rep2","D2_rep1","D2_rep2","D3_rep1","D3_rep2","D4_rep1","D4_rep2","D5_rep1","D5_rep2","D6_rep1","D6_rep2","D7_rep1","D7_rep2","D8_rep1","D8_rep2","D9_rep1","D9_rep2","D10_rep1","D10_rep2","D11_rep1","D11_rep2","D12_rep1","D12_rep2","W1_rep1","W1_rep2","W2_rep1","W2_rep2","W3_rep1","W3_rep2","W4_rep1","W4_rep2","W5_rep1","W5_rep2","W6_rep1","W6_rep2","W7_rep1","W7_rep2","W8_rep1","W8_rep2","W9_rep1","W9_rep2","W10_rep1","W10_rep2","W11_rep1","W11_rep2","W12_rep1","W12_rep2"
"Bra039270",0.481340177541872,0.316484563411049,-0.513530460506619,-0.688547619419204,-0.412981256772805,-0.928292894611031,-0.728244859721253,-0.612085389810117,0.634244349699761,0.417591457809656,1.02784606946894,0.721965660536853,0.91094964397616,0.403845668957618,-0.152151903624736,-0.385323322607478,-0.408742506267927,-0.584804633952475,-0.406818797310926,-0.644011757288241,0.407608730753728,0.000661451346561064,0.684014886287206,0.427656375759385,0.439918988938021,0.00586550983413096,-1.0394485375743,-0.787694336408497,-1.04795764424532,-0.716245764313846,-0.897946813718674,-0.964852825140833,-0.120003834371577,-0.101154844991985,0.39187345433176,0.390541773982589,0.418671906664293,0.159232093123386,-0.181475270872657,-0.463907301521727,-0.416933626960948,-0.879794182846284,-0.362052758777013,-0.725519229282674,0.462781538683826,-0.0955165385857712,0.181625918353491,-0.328312001511446
"Bra039300",3.57267592803844,3.80031784341993,2.43399115478727,2.52709714796719,2.02061352225828,2.05253981911224,2.60624507066953,2.94015446907617,2.68770451958169,2.95398668711289,3.04502571390123,3.25733002633779,3.49241125447267,3.73664971024772,2.37665037572605,2.45099300170875,1.9892030874173,2.34564976807432,3.02262569248468,3.06757151507614,2.90455742420385,2.93254886756286,3.24890602734956,3.45124729792115,3.47110049220297,3.51875355531091,2.31858479177115,2.51770668309204,1.59374400785535,1.87769322110512,2.28152305968869,2.33013516618506,2.38821924179476,2.33870688159385,3.29134688033871,3.34062991669205,3.48687463610217,3.50228446795036,2.62400542127516,2.52071249619914,1.77711222276074,1.54552485631349,2.42867713497398,2.38712158049214,2.85833270568439,2.60724897098511,3.17450137536842,3.07143756395885
"Bra039311,Bra039312,Bra039314,Bra039315",0.584362003902524,0.719229864861403,0.715206018739996,0.811540652983516,0.935612160605519,1.15556660701377,1.05773496619283,1.14441203285482,0.710782499674817,0.941056154823941,0.352592291965523,0.406888920918154,0.57525923389385,0.81818850519181,0.899512575198313,0.781185017093859,0.831019801430586,1.04807461377245,0.80903307776544,1.04169514851574,0.716398411795974,0.989341264170974,0.617727732148256,0.736963240715088,0.822658901195504,0.755501136986718,0.904364250205184,0.901652552998264,1.07328334993232,1.28511378841862,1.06185637655852,1.19946179646071,0.954530811397145,0.823879928394106,0.621620843599071,0.563342172582394,0.570553449190987,0.616402976111852,0.842204795972405,0.921813653066328,1.01213674200589,1.06235617826119,0.95766938971691,1.0860478653192,0.823639804593707,1.03641646278029,0.592803959361008,0.906145935299489
"Bra039321",-0.554398136365643,-0.284085200953693,0.234816584422229,0.134253187846134,0.0410019028123691,0.176325722122533,0.0112951406690516,0.020970406896012,-0.400033779407442,-0.526908645134684,-0.764628847794544,-0.836647990243527,-0.445433644446644,-0.492956218740232,0.445368985400365,0.23999817140225,0.421472495024672,0.10262681924428,0.111350453917108,0.0803599495458372,-0.00320098475510234,-0.216275471112182,-0.372146852849716,-0.779563406738999,-0.203565656608218,-0.347269522171826,0.542757206125477,0.459534787953106,0.51370839773041,0.790858288275141,0.275320019262477,0.323543760493385,-0.0507852612966691,0.253169038982597,-0.643291935404904,-0.36239514186946,-0.273787106716913,-0.304593522922258,0.507459578293294,0.416262997882432,0.509256002145401,0.498439847475231,0.157457582585897,0.0476543862472936,-0.120214005000614,0.269076046172713,-0.49703082135846,-0.100721606657827
"Bra039323",0.651862272969569,0.588771593296103,0.0258038227975059,0.181358006944182,-0.258337643707256,-0.204300336950926,-0.204588536365417,-0.118945833402398,0.0586225309180945,0.222231842690676,0.452811789242036,0.415802922244908,0.658593680688711,0.661997688491055,0.15721733710397,0.349021387051743,-0.240757625381036,-0.150536080856332,-0.16943894638804,-0.142024844640693,0.0167290480934984,0.0268255384051437,0.294027429168898,0.304942621203095,0.471442714627723,0.522297430114579,0.199035137080312,0.0778967932855134,-0.363261348030357,-0.181399205531857,-0.367187591063362,-0.248343728423496,-0.0819174179557473,0.0466201448927287,0.285835360441427,0.267554581658531,0.550388379058092,0.576237084841601,0.126091115171583,0.238644105818613,-0.288090395743369,-0.306764378473195,-0.268257596883108,-0.124726715616165,0.0279748211042856,0.179907034284833,0.361699586893447,0.21136883424644
"Bra039362",0.624301855743976,0.639639348132098,-0.489672005763111,-0.849255676976235,-0.92497743776272,-0.800791706886149,0.489648710212127,0.139432665093457,-0.766171458029206,-0.947887322136044,-0.747606279219988,-0.729585952875267,0.10928923377996,0.482368239832507,-0.0216243024735513,-0.22228534541789,-0.126926478278994,-0.76083440123872,0.400913724286438,0.393938165983357,-0.579298741580295,-0.315360606441129,-0.443376425123665,-0.590917674781009,0.624412896211562,0.465974931401736,0.102437584245122,0.060175930705356,-0.295777026855729,-0.371262798529773,0.537089723641528,-0.0240531604316434,-0.595654168519576,-0.454062347272127,-0.0610348035131571,-0.389610883059025,0.127659422924485,-0.0828436431946415,0.336151229450836,-0.0114252234688046,-0.558765105537951,-0.251457509202232,0.543029009497302,0.131988267071485,-0.328774088467688,-0.895520685405136,-0.0210167777328666,-0.00442449530784948
"Bra039407,Bra039408",0.318260488850505,0.307783494859333,-0.469351302026029,-0.355517934474708,-0.9040623621713,-0.793613546171817,-0.444200255968158,-0.518034836563545,-0.504770772021273,-0.651153779218054,0.0229264093201603,-0.0220162303831546,0.279132634580299,0.369906987466852,-0.473679402547299,-0.435668162680535,-0.721377773772765,-0.658623639154738,-0.257233792537208,-0.394437430881974,-0.373220364380139,-0.346169697281415,0.0948128573558565,0.155463942144446,0.187629641027498,0.291712556831035,-0.473661077015887,-0.478391871122733,-0.811208417250837,-1.01952730513074,-0.613214461716917,-0.651240986692373,-0.555290538275895,-0.671298744954762,0.00116806922345841,-0.141894708716002,0.306053424988571,0.224541430809733,-0.50482062834753,-0.617117586284877,-0.906103416007032,-0.977975216661746,-0.562653524269592,-0.547659972013072,-0.44617435576731,-0.536622438633281,0.113174915172807,-0.0437443257419196
"Bra039441",0.342881389050187,0.337432060423214,0.464734626378624,0.401922419800621,0.613993166346701,0.659987572132879,0.695730555230081,0.871526047617352,0.731183673562974,0.745287239804204,0.0813115960880192,0.274571961765584,-0.0730279053375266,0.161518030599728,0.206821265311124,0.188521086114935,0.84220632811292,0.72315846932996,0.649221374368891,0.777207901830807,0.640986657735259,0.783304952707799,0.225274240310477,0.355472181684108,0.266343298339508,0.363378243361671,0.215286031135419,0.378423511902575,0.644760584284826,0.677367003393455,0.741948550658298,0.806154085848612,0.630340421635876,0.734261166533514,0.469316495913464,0.510958472375079,0.132055353520129,0.194455174575748,0.211709220405314,0.364335147677803,0.678463296552852,0.827234748187026,0.553757004580222,0.721281152173132,0.530749321769113,0.648853763574363,0.439892928894667,0.457603030555122
"Bra039557",0.633106685008648,0.501659673040847,-0.749779390885156,-0.997753755790202,-1.31374067303165,-1.25604349619461,-0.323333628573697,-0.469953214174397,-0.793515429927465,-0.55922501954627,-0.0315351559087465,0.0974995133499052,0.621286790590977,0.489031326606587,-0.663966175537964,-0.528771790192494,-1.11596417070259,-0.908874527918163,0.00249600391305264,-0.291823703547226,-0.407665556505599,-0.61451003748378,0.0389949314067189,0.0237711318579988,0.379291360864601,0.358358146135259,-0.865488478950522,-1.03341240206508,-1.2845007548199,-1.27948795709178,-0.488601779864881,-0.215160182907994,-0.649359929143768,-0.766651086616776,-0.247714326714634,-0.164142749982522,0.504802680460648,0.462991185655689,-0.647981766771049,-0.479813495145589,-1.32088780751051,-1.27731891109485,-0.419933000678605,-0.443098315869702,-0.562700441602521,-0.608772760190185,-0.14906267627662,-0.253842615456059
"Bra039578",-0.0832749702868504,-0.0783919134115748,0.157290392724967,-0.0341300339462413,-0.0973767189648645,-0.178226805122573,0.121916067870233,0.0701683137564811,-0.204487030188707,-0.477481216069245,-0.0582184369345338,-0.307181887314863,-0.0162418089121429,-0.0660845235504341,0.0383735474467673,-0.0510660732944295,-0.0184978249630409,0.0677641888322261,0.112633724023675,0.0423383951049935,-0.132565689657726,-0.170699053145665,-0.0429935745422465,-0.054659512526007,0.185165783429133,0.0710302508745149,0.0953444913873576,0.136553390539871,0.0420664460706788,-0.087628765278328,0.0672672972743237,-0.035385116460213,-0.0636582405445368,-0.0406310944495296,-0.0224548011933001,0.107197251734128,0.126609621394694,0.1026490045769,-0.0276127501439236,0.0170184009820439,0.0853224408863497,-0.0561576049644091,0.304772423949797,0.170357547353643,-0.029651861475908,-0.102613407841977,0.0754108678853096,-0.0131395732430706
"Bra039579",0.793543343723733,0.839812951905122,0.694787589760907,0.690969344238156,0.336982933572891,0.211050706502103,0.571228404216424,0.576017185592726,0.590862465529869,0.588488323271776,0.792918163833283,0.6687071461544,0.839486387420976,0.835938806494376,0.5242947490334,0.64317598471659,0.455721626431271,0.486271850423787,0.620003708746075,0.680846037112943,0.418009611796642,0.528494315999318,0.702349649048607,0.760444268464681,0.682783159027844,0.739169756602488,0.592598799142389,0.496906474783548,0.439748722522802,0.298888519549158,0.528038953154435,0.411804084982516,0.526635762297456,0.374937862358745,0.63296163840607,0.528951832662519,0.776927741836462,0.689687373721594,0.535631448531871,0.515961150187279,0.420997030712917,0.389752410651532,0.569253168038842,0.655223767085766,0.496568644237286,0.430456384287955,0.645266226971912,0.522470218039602
"Bra039612",-0.596744296912336,-0.441219816818822,-0.439359933342666,-0.611309508911626,-0.156400142140067,-0.0251590057380691,-0.00365254208498022,0.071091967090899,0.189675093066624,-0.099914368316231,-0.208038530902418,-0.294398584439807,-0.559622921733989,-0.555339744021287,-0.299633587454919,-0.354694846899947,0.0301919506525166,-0.128014499828496,-0.00686098481943267,0.0538430867339332,0.155923815601206,0.348316521799296,-0.115507268721467,-0.377906203935871,-0.33979620858656,-0.241160749677059,-0.276493286307078,-0.32469829245455,0.138994572871623,0.196034050306671,0.11929535032666,0.320875206643674,0.0720045082302719,0.221558650405972,-0.194208084988855,-0.172598369474586,-0.522212877668917,-0.316732371365946,-0.301870128371395,-0.451508391167145,-0.0275647966501724,0.112554688934225,-0.0306877712544356,-0.0832278477464479,-0.116372890436694,0.157394418777189,-0.299830294758253,0.0176323099349576
"Bra039648",0.697066524553178,0.789175836043873,1.28792978468485,1.18293075987799,1.72755640836626,1.61755590132829,1.71202588097625,1.76457438649587,1.54105761431002,1.54748268841344,1.22282988984031,1.07697908127969,0.487099540433355,0.652777522840741,0.952997673588358,0.768974866584477,1.37843551191729,1.23661521186506,1.21049626967188,1.50161216192893,1.49882909310684,1.54303932547931,0.933843650826469,1.00707155810555,0.696215919038576,1.01365194502915,1.25334063748501,1.32963125345364,1.64586535374077,1.69095829485389,1.64282978860279,1.56929722355742,1.64496182195732,1.31401049708432,1.2988500450672,1.1468608492662,0.72898332059678,0.674855504305849,1.09303379014434,0.890789298915622,1.31592976868272,1.52497752409007,1.54248581383397,1.66375572232962,1.55114210133134,1.5185936712192,1.07111257106214,1.35823432741282
"Bra039661",0.0380985258230345,-0.020026343449227,-0.204791985148479,-0.321630368098819,-0.353572829712182,-0.450314480278246,-0.228407374816191,-0.183471076396623,-0.0958298997931059,-0.305012221723148,-0.0465071677138659,-0.264495699886462,-0.0227493918119142,-0.0675766198664339,-0.133860039801108,-0.00450243270643795,-0.156911014246988,0.12843635772841,0.6144772648118,0.459903193838782,0.0550434863720027,-0.130753610949162,0.297843308000944,0.112595231279891,0.066656205218758,-0.11091082753342,-0.150147326273928,-0.273109949265531,-0.526076367951772,-0.871060231921953,-0.316830898123781,-0.466595932615712,-0.328872226195631,-0.362876730279902,-0.0323005789307795,-0.346855603342759,0.0420612755631639,-0.109794394164994,-0.114936359373577,-0.29230727953523,-0.14397019592832,-0.630889741971139,-0.0741716986711593,-0.312233755868101,-0.0767817511600632,-0.137748512362116,0.0275640370596453,-0.313638761200525
"Bra039678",-0.0892149659512402,-0.382074645764358,0.0126999374334281,0.0998978144020813,0.0177228272211506,0.105760879183235,-0.132126388282186,-0.12954678089318,-0.0926514170193368,-0.305448240427694,-0.336025317267058,-0.504256890143242,-0.532150365366503,-0.481297228537939,-0.179001309404779,-0.385990265013033,-0.317252449471878,-0.398197837850563,-0.769961756072572,-0.652098810736886,-0.629700874480139,-0.549116476062516,-0.648812582495417,-0.653417969100142,-0.00288128776184069,-0.136572947359615,0.199594643469949,0.111147302112418,0.141396555250663,0.0385016039984353,0.00817578882653722,-0.0593457045632229,-0.127967053962124,-0.218647839316597,-0.182466658449257,-0.544255775733708,-0.272042480768078,-0.168971527157872,-0.2290453832938,-0.0971644064815644,-0.0580253988607497,0.00288745874290662,-0.360862429060222,-0.307050927518335,-0.405445568063995,-0.311075327895762,-0.301959803138693,-0.140286652872229
"Bra039680",-0.122552786389135,-0.31782595794676,-0.261638812450926,-0.0384446343604886,-0.318296576244053,0.0550909100017354,0.0462892420365048,-0.0650546228816897,0.5199384211854,0.154706118595709,0.50753895451721,0.269116558454165,-0.0310263585027059,-0.210227313353248,-0.572189442434386,-0.701676784155343,0.036902765442124,0.0429313410326001,0.160602281850408,-0.15255048008025,0.390238050351229,0.363910437093838,0.645723248131078,0.45486705139321,0.00653622469377494,-0.262592267090329,-0.518370066525855,-0.335183458247976,-0.168019461638356,-0.446035561066211,-0.0725662669349113,-0.249446905343687,0.29659098355367,0.304733736871395,0.516803536346547,0.591027081576857,0.139377222452326,-0.0800064957143024,-0.321207976270536,-0.297360842861787,0.00565335260836829,-0.146679360692506,-0.289792965815556,-0.387763266810836,0.481956074690145,0.468599452933867,0.601923529422634,0.496205026832957
"Bra039683",1.96175134802846,2.01606087612106,1.55153583973806,1.7262677948886,0.974534993063252,1.1976132414706,0.506810776339552,0.578385271442026,0.155852687244049,0.430303921690098,1.03464205771833,1.07991746075111,1.92801877070613,2.0709868381332,1.68018928383524,1.76798332349136,1.29559727218436,1.53118834026978,1.11342626145143,1.02094858404832,0.74416783899098,0.482215184094038,1.42254083783208,1.29258101326278,1.78629962145348,1.69799135691457,1.48378309894901,1.56429986967356,1.08782395463554,1.09754738114868,0.702609257847285,0.692593913088252,0.227214455828772,0.439457863959114,0.969224827854039,1.09461818705106,1.84080157152184,1.92458650757567,1.7349796126935,1.71142284776932,1.39199192749296,1.35815753480118,0.774030986891504,0.690236665288118,0.355316314557205,0.392268820755875,0.988112045649745,0.987605541907475
"Bra039708",0.800188647276678,0.841646309418173,1.23515583474615,1.20714420291753,0.953690833903977,0.993920924484282,1.41541757709575,1.30257271277842,1.14140741241604,1.04254121733149,0.733958827056677,0.745016864986467,0.607868518745071,0.717372311050571,1.10637926131376,1.20596596856882,1.21456783224508,1.34155545740093,1.75535007156335,1.60586685471735,1.57403139527447,1.44094436504426,1.15539939313349,1.20026062188284,0.690981878082028,0.901385514695857,1.19558807788225,1.16361338262668,1.13426877677806,0.951206163214298,1.34944116726636,1.39126388648775,1.20555624212812,1.28047311398457,0.924573314866666,0.884251024631477,0.785068638507961,0.806688613394238,0.991390982765419,1.07203156048467,1.19464807286848,1.22543182327109,1.3801465059615,1.48435717477668,1.25708472831502,1.20492862737654,1.09940889113418,1.26295724021809
"Bra039713,Bra039714",-1.16004601092922,-1.34078118923678,-1.2468285091063,-0.96913388172381,-0.554609967373189,-0.619975976417237,-0.738528986730673,-0.954180767748457,-0.793204234438264,-0.816781916682174,-0.88932814630469,-0.859411692962669,-0.663925932511884,-1.23634822848549,-0.729561716826266,-0.618954079720074,-0.544932423817506,-0.660971255797206,-0.7533267013752,-0.615206567153785,-0.317587447441285,-0.737251307257087,-0.888746350788206,-1.11085656602159,-0.62746479157717,-0.505488386451269,-0.717341576433248,-1.01805300960958,-0.553934591907155,-0.596288012672047,-0.578587312068909,-0.64564959145363,-0.43541026853339,-0.570379562107247,-0.885747853482025,-0.854026152001949,-0.720132279019046,-0.838561167254758,-0.496387339650281,-0.812152583580919,-0.686363700303975,-0.574277583390447,-0.389444159197829,-0.616532373701004,-0.296764128277704,-0.251243651731304,-0.808685488226485,-0.896785861300598
"Bra039735",0.0471428758309307,0.0338498806880428,-0.34623275348955,-0.138818056741163,-0.463907042315606,-0.570115690662001,-0.304931277849683,-0.446215689814302,-1.65048631412759,-1.54692629190152,-0.43427082070765,-0.244643072061114,0.706799927885108,0.463302314340165,0.210827976069839,0.392237915458702,-0.414568419081561,-0.241072580514987,-0.142168960840869,-0.295504724547968,-1.95187097302278,-1.91705642464597,-0.636886560043319,-0.578754851332615,-0.491684102097487,-0.134520004261848,-0.249619779147166,-0.541345613456229,-1.01478492052614,-0.715679490458992,-0.227894018847737,-0.300995110423394,-1.54627718439119,-1.39796862155709,-0.718016029705589,-0.626214471562343,0.107429123470605,0.155331928067285,-0.411637481992582,-0.249982032701795,-0.254047221466586,-0.630256217798967,-0.0496935361038038,-0.175403169119585,-1.60563838230539,-1.63998132696092,-0.631243522254306,-1.00845732956371
"Bra039740",-0.078108908041425,-0.0516633640686884,0.0911617828231057,0.0146724673284211,0.104940273115837,0.306638327256283,0.178287098078575,0.289709079346031,0.0113866904978988,0.273108131836077,-0.0618310559238208,-0.192768345942807,-0.169591132978326,-0.0229987475128057,0.0454591519512786,0.153171458015683,0.35407937922848,0.439910206161264,0.515407755425647,0.443096977390185,0.438397524027143,0.373590084579273,0.284285785561732,0.307561869177239,0.067371033559905,-0.0671049324064305,-0.092561629641775,0.151798433217405,0.25560829040644,0.267224585160702,0.235224612313439,0.271906399742219,0.171920849991927,0.337249234221596,0.0946677004942429,0.224186740861419,-0.0982876035363511,-0.0496253248949624,0.214939275569384,0.195918474740604,0.266201897971377,0.274413377511087,0.299830330567539,0.226949688918991,0.25458094277287,0.24394153412256,0.145083547954712,-0.0914005572620681
"Bra039748",-0.327932513905238,-0.238540010191929,-0.30971031697986,-0.377847007497739,-0.459619076628612,-0.149828623970433,-0.542587322410396,-0.463096577209818,-0.593173310457065,-0.487455293980095,-0.355866888223811,-0.323016050389561,-0.164431975142766,-0.284340429032361,-0.243206589787363,-0.0432938073958988,-0.316138032959427,-0.413853671847268,-0.467467379324805,-0.43733114546444,-0.492234987359049,-0.493537163586858,-0.416386715822437,-0.438129005591819,-0.319310511785588,-0.480000198166501,-0.228224575927456,-0.318812681503454,-0.0471027033116387,-0.0472292944573039,-0.209778426538395,-0.246207132387824,-0.221036666096952,-0.200049662513886,-0.429886699165857,-0.55574077766762,-0.299316741772949,-0.326269919397512,-0.0904214499884662,-0.133513009787977,-0.245692352874731,-0.233206087633708,-0.183865842579351,-0.293403414185923,-0.448099121780469,-0.546462987464807,-0.672242739091309,-0.530869313223187
"Bra039816",-0.751699760306281,-0.597755143898536,-0.462921058593257,-0.411082423098209,0.112638086286721,0.191473939137044,-0.139941548623692,-0.000772381904550127,-0.819136606671985,-0.959653116664666,-1.27194458343219,-1.18971677717157,-1.69365437224927,-1.17557549533648,-0.680207414577506,-0.679913171560153,-0.134001824912285,-0.247398849286784,-0.117533143163249,-0.161904455630831,-0.875250674739016,-1.24546859907139,-0.703402481677677,-0.619555870384901,-1.34408039072459,-1.07599771184371,-0.634213305201709,-0.423197396503471,-0.408914726508946,-0.112319452653697,-0.432392026442927,-0.448081218427677,-1.0626520765253,-0.964489322576307,-0.972213393776573,-1.0610341227672,-1.00037672655276,-1.0597343100547,-0.719598029854596,-0.648574319113087,-0.313512936071384,-0.351711434448546,-0.90464038507717,-0.610684078696092,-1.28311394091263,-1.33931070690295,-1.03595876593505,-0.935945876419927
"Bra039818",1.63452979239173,1.93472856799272,1.66746798619758,1.8581703871015,1.02703859439133,1.34770988043204,1.84524628051372,1.96155660870294,-0.234599328845528,0.195985193305305,0.306134056118705,0.476403887002594,1.7247494418884,1.84737567080195,1.96482694426441,2.42851997426358,1.25259440915744,1.96367269841778,2.50843960249445,2.39604631134465,0.893022468367108,0.559950625940161,1.04188590258275,1.37722275284601,1.13480207498808,1.23701982091743,1.77515886082277,1.84498436285425,0.733293047781439,0.994433590008856,1.75300240348164,1.94018854536704,-0.296911121169707,0.0277340924624187,0.339915993007836,0.758378753884323,1.29292117762604,1.66470941138862,1.78379450875627,2.15532190350089,1.33927931786425,1.39748737599119,2.02017152055032,2.13705447179015,0.132351144436633,0.225927968961115,0.634484462457482,1.11126478860561
"Bra039831",1.11533929491195,1.01721912149219,0.535916867543261,0.414806270554876,0.343299032178099,0.256804498279993,0.446703669376772,0.494405402277789,0.936673157930193,0.869777214644491,1.32441652668704,1.30948376266505,1.11261291192247,1.03016772247977,0.626811968351352,0.353793219963421,0.215101100016399,0.353593939411699,0.462172243515374,0.340793064720208,0.913598899684912,0.852542198068095,1.27308822164418,1.24390329039874,1.0388726181266,0.906411459884538,0.476094031195863,0.399502164797262,0.276005192931771,0.163715691863739,0.389662289394561,0.28968161664716,0.771734625405765,0.643563651418712,1.3383044311471,1.02244964858682,1.09819880073125,0.971386434481313,0.615835529250123,0.174925731631034,0.343499235397023,0.185767419811374,0.311630651581666,0.129426290637232,0.839951281610166,0.562668861107367,1.19750438919158,0.809946003415821
"Bra039835",0.34005580603736,0.435132196971504,0.329112401987769,0.241116766514872,0.638997503076216,0.488691942689038,0.496421904541996,0.456148580923265,0.583896444348251,0.584333072708973,0.354952538331072,0.460467243030734,0.216888624337755,0.302786521662657,0.101888957903296,0.0261643531220842,0.280106247833995,0.183580162207301,0.384254241966034,0.149999379670825,0.557601824883303,0.464335314287247,0.459707473295427,0.40743778169451,0.55774882992213,0.557166298880236,0.46600160863425,0.586586619264216,0.482400410861263,0.465761718819849,0.523763498669929,0.624795645633629,0.60662847383698,0.513537641237351,0.510528462596903,0.518537599153273,0.407325728379046,0.443482553828859,0.376340254380378,0.240126164260021,0.319683141435488,0.352445457975786,0.388445529619674,0.409160150780694,0.46598425830043,0.552893698011244,0.587950261416438,0.626302935729228
"Bra039837",-0.245556677978779,-0.308296591563556,-0.774069164436353,-0.968615874110771,-1.0128690194517,-1.09953535650135,-1.15899287392723,-1.06924792583067,-0.429859122076798,-0.322002561194247,-0.321484725726168,-0.331234960720621,-0.187604554606789,-0.316171059945999,-1.05933729214395,-1.07469491961805,-1.23693976142665,-1.28156189247994,-1.00317817208491,-1.24505740850526,-0.829354365337686,-0.709589441574446,-0.478154014995565,-0.387620892776776,0.121914424539524,-0.0774937303410462,-0.906382185495274,-0.8175037574995,-1.23699866347996,-1.30289697863283,-1.10932511833742,-1.07992949127111,-0.886212562137093,-0.781752198240072,-0.293971995135712,-0.17844018384415,-0.0814151360997215,-0.18680175041004,-0.882639281691236,-1.02883735058597,-1.39004658018085,-1.18060121012524,-1.09933361231552,-1.03297185870975,-0.738065130412139,-0.684073015967515,-0.262988168977479,-0.270538611195788
"Bra039865",-0.731661283914262,-0.857544789658079,-0.383982684156037,-0.259265268682103,-0.237979021782498,-0.562992117586364,-0.438257399602589,-0.445355777701957,-0.816143960227236,-0.949458925645542,-1.13233438499774,-1.13408348940677,-0.90277888043118,-0.900292664260264,-0.429006819174088,-0.291086654411924,-0.0974705124664938,-0.283708347982915,-0.108681768412947,-0.0679521323758664,-0.454683179267798,-0.536718075987061,-0.690919022894213,-0.791553439926899,-0.697062727134023,-0.839747082515683,-0.262032365321697,-0.387994963914657,-0.0809047947624522,-0.247233606296253,-0.136270892195693,-0.0151118919009815,-0.267717991793502,-0.515831997516192,-0.805450924662879,-0.712405338466977,-0.736556403994993,-1.02795985446962,-0.349873207022987,-0.292232791654041,-0.122154148004837,-0.0864268313429547,-0.0682154967822844,0.00207917139299624,-0.450307826998008,-0.371657174809641,-0.572543823029404,-0.203255645639453
"Bra039880",-0.972222915576304,-0.841870003136339,-1.12387328795282,-1.3154749456565,-0.830318312446746,-0.739994006183374,-1.04092774216698,-0.842779392442112,-0.549801169681588,-0.250058816279758,-0.721231236690268,-0.521139855478023,-0.878913547466196,-0.746364712795251,-1.28704543087549,-1.02298359641877,-0.901039578432332,-0.840810347277246,-0.955030541854029,-0.791129833928687,-0.815165775494382,-0.535598330527372,-0.758903432370407,-0.673856404811227,-1.12126252639345,-0.949473488167087,-1.07353023083927,-1.28432173670633,-1.02220531634075,-0.866541515776354,-1.01929641924134,-0.971921923099436,-0.6295838023265,-0.91059825334301,-0.721259428340535,-0.711315751546255,-0.979999719455333,-0.825748373857559,-1.35569904638241,-1.499562428696,-1.14710695200777,-1.01310069161876,-1.18909634328548,-0.881882595526347,-1.03791992983849,-0.802171941135552,-0.900700674462352,-0.788005039391368
"Bra039911",-0.676731385334842,-0.536663017852666,0.0474965290808966,-0.192427828513886,-0.123122033153736,-0.00974023865182684,-0.314229272826666,-0.324466819820618,-0.601945930539891,-0.63941924481622,-0.586211994285767,-0.772748986145511,-0.431985856445744,-0.506642002211339,-0.0847705901631352,-0.115256082500412,-0.0846499691632471,-0.322546145243731,-0.3306525616565,-0.136713269691415,-0.517416517644214,-0.477601544819807,-0.811399289225338,-1.07995705509592,-0.672078318206487,-0.449207409231234,0.143347399939588,0.0573210386270629,-0.0275269619831019,0.0695185146528405,-0.121469646774841,-0.0348016503724469,-0.358304765166143,-0.466833091615146,-0.914276331374145,-1.12556490129565,-0.601480081044975,-0.685839275473166,-0.282725454517347,-0.296630739008609,-0.0269289233090621,0.0839171709419776,-0.266284935506878,-0.139877871813857,-0.52740133081939,-0.470325319237703,-0.879833401391399,-0.375417570380047
"Bra039925",0.0219563417498419,0.52296708474325,-0.574914222680194,-0.378005595653096,-0.0776081513396129,-0.0292518166016894,-0.826541968088455,0.0182260100237281,0.422807095857853,0.477515872014549,0.531662064177655,0.679314086898353,0.0888749457015143,0.501425011041344,-0.132344275237371,-0.362829031054614,-0.261935270958262,-0.00178249803007848,-0.195505718523753,-0.0987099435987733,0.184728784706118,0.142573517583543,0.199196046669314,0.484484948630867,-0.305134347453934,0.442680136151045,-1.04473632212428,0.0165586007545878,-0.955408217005767,0.281052904606193,-0.778676244462642,-0.390687425230881,-0.167489956659377,0.367226204200028,0.390262139488753,0.837943833468262,-0.17100704516654,0.394987824633925,0.170795402076877,-0.240525916462046,-0.383801040115359,-0.50342224844759,-1.35731422085992,-1.01879015119175,-0.0190177378443455,-1.22613886771479,-0.884894216364836,-1.02229645287502
"Bra039936",0.876305020173851,0.962036905241868,0.601591961602037,0.426881059925736,0.205625852061673,0.31386973000037,0.850068447331693,1.02331666406523,0.729090189244751,0.908248485206878,0.698533386886215,0.606906510005638,0.335244503705704,0.655082070867017,0.520668571518233,0.493623347434285,0.327215615132568,-0.111910047136164,0.963371930651038,1.09064860550787,1.0778506349764,1.06720872499453,0.723774613427418,1.00520694547008,0.691121405441204,0.995911244475051,0.586836241671113,0.724218468244006,0.492740485539794,0.290548617255912,0.823855601724895,0.96295842268548,1.02216413262912,0.820991674871025,1.11260472891754,1.03374008443276,0.766625361359051,0.797785266142424,0.861346033900916,0.848310250369873,-0.0663353552728388,0.42968604981997,0.823854907799583,0.947501128409383,1.07677345304063,1.08739783335373,0.803231027699798,1.20531199382531
