"","D1_rep1","D1_rep2","D2_rep1","D2_rep2","D3_rep1","D3_rep2","D4_rep1","D4_rep2","D5_rep1","D5_rep2","D6_rep1","D6_rep2","D7_rep1","D7_rep2","D8_rep1","D8_rep2","D9_rep1","D9_rep2","D10_rep1","D10_rep2","D11_rep1","D11_rep2","D12_rep1","D12_rep2","W1_rep1","W1_rep2","W2_rep1","W2_rep2","W3_rep1","W3_rep2","W4_rep1","W4_rep2","W5_rep1","W5_rep2","W6_rep1","W6_rep2","W7_rep1","W7_rep2","W8_rep1","W8_rep2","W9_rep1","W9_rep2","W10_rep1","W10_rep2","W11_rep1","W11_rep2","W12_rep1","W12_rep2"
"Bra000538",1.22031972825097,1.23623606666756,1.0476806207129,1.00684344923709,1.0128913775757,0.933251292118245,1.06665918783084,1.0622931828928,1.06654395718446,0.955593044161492,1.18763341723993,0.98264791762968,1.14456225368877,1.19075538492865,0.902144949449019,0.90200612189589,0.807720965918125,0.842285733277862,0.952367900626818,0.872616895411886,1.0990249259462,1.13884139020336,1.22218643012465,1.23093168650569,1.23317145648996,1.33141104908481,1.00566618880135,1.021988334299,1.10187309841666,1.05649155537571,1.09715565143858,1.01642485383332,1.24702042457025,1.11959344371643,1.19250965767812,1.23145086210012,1.2804993511135,1.20224919720133,1.08051403372209,0.984812783024395,1.03715093115983,0.864074323590619,1.09084172872679,1.17030738796555,1.08463199886858,1.14953405715695,1.11377114665357,1.19501174614006
"Bra000550",-0.521890970193409,-0.307201358372655,-0.60742491657093,-0.770762003287736,-0.604133293119529,-0.334740922618032,-0.389057459039737,-0.315120927948209,-0.851184230448612,-0.538900845005966,-0.683852220945157,-0.57883994625801,-0.58428887437421,-1.13386901188133,-0.604918565039565,-0.790712992851649,-0.579926190175725,-0.57386245202577,-0.516577308224621,-0.712619510010098,-0.507147251736281,-0.606037677368165,-0.905408821598293,-1.1091525022527,-0.664819917419675,-0.426520196004966,-0.533835661574067,-0.749145002277166,-0.414715259815994,-0.266702454091513,-0.351910265993497,-0.342680478162607,-0.487588852486062,-0.878079329226817,-0.664828167094058,-0.840690887924285,-0.689102425626951,-0.611062240475009,-0.909949417577205,-0.634802746325433,-0.51681459344617,-0.432469784281234,-0.501024710817343,-0.487638800661922,-0.446796682889418,-0.634781389534272,-0.6938347131904,-0.480027296619289
"Bra000563",-0.605171002690408,-0.581205593822546,-0.977827199426803,-0.61830186803058,-0.643853521042786,-0.78785773356311,-0.842260417631725,-0.74726463193124,-0.806404835466625,-0.808079158911556,-0.86231107155297,-0.67287928011965,-0.749916918616965,-0.84346387576875,-0.79568384394422,-0.898767395273669,-0.774826742483692,-0.756540396242731,-0.723794554301935,-0.75110309305828,-0.938665547153247,-0.83210574913263,-0.653783441052496,-0.520950607776371,-0.936707081049878,-0.788981300030068,-0.768407482477447,-0.778624034687977,-0.70630059320192,-0.888312339064742,-1.1079580122615,-0.919714350983582,-0.825272830581656,-0.884419460744274,-0.797251311866629,-0.807596682741487,-0.791509203700489,-0.962244583056773,-1.04226031716792,-0.89445585578366,-1.04420600721661,-0.906686655708076,-1.13409050493543,-0.879463681038385,-0.99740088367906,-0.924313911392459,-0.817693628978786,-0.74733563929458
"Bra000591",-1.24692622395025,-1.0875466396782,-1.07637776604651,-1.09151596813238,-1.10291367166492,-1.28291525060839,-1.15542189101143,-1.02650283048071,-1.46744216791124,-1.51787523474004,-2.05252751511606,-1.53797778079183,-1.48238015640311,-1.26710075886092,-1.14426497950744,-1.20469223743512,-1.14189983525642,-1.04943300915855,-1.15328026431909,-0.856932150890925,-1.27739759492138,-1.75507579709463,-1.67203764966449,-1.3412384736992,-1.41300285763376,-1.45335892020839,-1.33775789329008,-0.986092364086394,-1.77399262531923,-1.18446716733816,-1.48443578604605,-0.97606185872649,-1.76467812895281,-1.61732099397963,-2.050840578392,-1.62210155799325,-1.22518118892298,-1.30892727801812,-1.45630713727949,-1.07486200183467,-1.41395449109179,-1.37187604546731,-1.19902372841915,-1.28167949269387,-1.7865809707099,-1.63812040326491,-1.50036932790031,-1.69573884368865
"Bra000610",-0.233152384417712,0.0503618201449563,-0.0758484876630373,0.108495807653671,0.0630642086123302,0.155342616989585,0.222179286975381,0.337062162845978,0.334476650014643,0.263179747546289,0.167232015349113,0.104873118226847,-0.172182176165551,-0.0708269950870864,-0.418179009434742,-0.574612129812921,0.105118694711911,0.137695211581792,0.206541103495669,0.306307576407306,0.261901314358087,0.388177992334675,0.332640943612225,0.102360091957941,-0.116447431976688,0.354172257836396,0.217311864453686,0.2404043150889,0.285290090246909,0.234852230558482,0.493718165154653,0.720109996791303,0.547736597683184,0.596953453787695,0.126401466782601,0.276122986106525,0.0602861828959219,0.24231848472773,-0.256559880544066,-0.416836461108022,0.198426400324285,0.196957201659114,0.279516459571498,0.369937567434162,0.266840170357834,0.339952519420026,0.182372505499966,0.610082009949004
"Bra000620",-0.380394967157511,-0.363043326224862,-0.359179414339544,-0.495703613070486,-0.303433768712603,-0.20032756269452,-0.0495103692506035,-0.0758887561534908,-0.307054138466715,-0.440819838495962,-0.411629550169126,-0.398196504142976,-0.493566820829548,-0.410407037183717,-0.6316084255986,-0.500097109458059,-0.258083475927386,-0.474101433107189,-0.355236179795112,-0.142193102691072,-0.449348111061428,-0.235108118931008,-0.223823210975895,-0.418761891502508,-0.147692115734459,-0.345950490652654,-0.329502529772125,0.0105673694175394,-0.257629527483476,-0.131484914568549,-0.00376360337683206,0.233024183024565,-0.198777183388297,-0.0403441936564737,-0.449568819271198,-0.209034894608046,-0.397363287085429,-0.337264115396391,-0.355802290826105,-0.107774713035299,-0.136349537105078,-0.0404072957815487,-0.242138454391767,-0.120750643559105,-0.23992876437968,-0.0756304239379265,-0.270989734385648,0.181921686143055
"Bra000621",-0.59145485894386,-0.465442194191021,-0.616542112400624,-0.429725610855649,-0.35939078211074,-0.484547817832855,-0.544346074121725,-0.795175332972126,-0.0414920552833439,-0.0404942963529199,-0.182400358075164,-0.275795782400532,-0.564421282710717,-0.561178771400843,-0.713294639427978,-0.644989817417906,-0.435879806608181,-0.555581417475668,-0.365979589324027,-0.563756128636049,-0.33389400773823,-0.183828303620301,-0.152844238105226,-0.301668291037511,-0.237421512608987,-0.306920430923884,-0.438851343327272,-0.424756625856037,-0.42925791420584,-0.475804480775577,-0.4659264254961,-0.379808737072842,-0.28008454764963,-0.240295439869992,-0.0523349072182544,-0.232124678380878,-0.349654099039787,-0.364543934465482,-0.39166368716088,-0.358399487989572,-0.452243564870018,-0.470270649653864,-0.599197572015139,-0.487903961630167,-0.0672812120759982,-0.180973057076974,-0.160254274539579,-0.0534692501447367
"Bra000625",0.309562693910778,0.457780841389604,0.318724439078149,0.428214151688714,0.556270236551344,0.611014117692249,0.528417672747347,0.428550650303231,0.225027766000264,0.211402555521267,0.234215325229014,0.551892373506153,0.475245010808585,0.50594835724876,0.0148181303413657,0.126226585769536,0.296403899083318,0.469266966811284,0.0710554945773824,0.199099844892287,0.12903454085927,0.0745813281526366,-0.0402178968049234,0.2529360068696,0.356755858632977,0.451546468579475,0.305668807345265,0.477735851911137,0.498320555736019,0.60831898664925,0.376785974796416,0.351622866272777,0.385005590877907,0.398580067624746,0.22342234973884,0.192848052071096,0.390093275759168,0.519539837242285,0.164497460643206,0.0990904168018047,0.460681639422534,0.563175842053907,0.185124847092455,0.505048385017498,0.142733799165393,0.221421658241685,0.231618478948461,0.397412920964633
"Bra000654",1.09500154062751,1.10586278660807,1.30101756009286,1.24636469953312,1.41464473573487,1.38061772647653,1.23681437863498,1.32537173954887,1.12394465400671,1.21145073997635,0.95530921096621,0.900153492087497,1.015168095762,1.01817253357277,1.25470921702358,1.26650728691378,1.38669778921879,1.34966081934831,1.4014554525139,1.35959021654625,1.37483699520486,1.26737516193185,1.13474934127453,1.0962974327762,1.17519520640809,1.11092162621344,1.26271209081066,1.40634988690912,1.35879379571703,1.41268027936347,1.23066866610581,1.26930769584022,1.20303887835571,1.21743847579973,1.10895335788718,1.00178348390176,1.18048022722103,1.1600089138462,1.29144253619162,1.35923377280398,1.35453743409596,1.36466639129201,1.3074258352262,1.27490749723037,1.2209821019717,1.23886109781789,1.01646224159991,0.966084571734173
"Bra000660",0.251132405714101,0.283323768445208,-0.155379469730564,-0.128444686479376,-0.232694460254561,-0.448316522462673,-0.0953358968463336,-0.556051819963329,0.64317654057536,0.635720114871822,1.06029776472162,0.459417718781449,0.0101726335818818,0.0006111786076752,-0.293817773214217,-0.429212970876113,-0.398288245053761,-0.510609450136472,-0.735026013424611,-0.903788281522237,-0.127943329502888,0.304005430429105,0.0139128594375628,0.377925713053244,0.898608688520639,0.566038278749725,-0.0395920088439938,0.174965174165368,-0.777933185996113,-0.700198741141615,-0.420891289536532,-0.331966877057782,0.152645496787296,-0.169269021692865,0.780848429407851,0.627231435573665,0.186798818665198,0.0422332964683148,-0.521662942650424,-0.615861488317097,-0.542522549239076,-0.570278348549584,-0.558020718668582,-0.568145880345663,-0.00807466498962432,0.174348930063951,0.784624233766787,0.895762863737997
"Bra000662",0.912093167869092,0.930609672451341,0.787227618506698,0.844331814619879,0.89569706259613,1.0474934683862,0.909126931697877,0.884034504785935,1.11275953178373,1.15371626446175,0.963265378262761,1.00208922442916,0.845238950956054,0.789984430078736,0.877904442961802,0.782686436395182,0.81649590951497,0.894207455658821,0.94024940242345,0.987847139966628,0.952965733990183,1.00428181115164,0.937016247351243,0.92269665853841,0.96298677327911,0.876363604964676,0.826210665558559,0.793561614385454,0.874637723452245,0.753019558121396,0.871221653515485,0.714153715257029,0.898959512235513,0.873982884843823,1.03714502203079,0.942505281821539,0.77415255016517,0.802018818604208,0.775285933642739,0.783623625075962,0.893701216245987,0.861967120981788,0.852053176346631,0.871679781048348,1.05123263861182,0.988589806866524,0.920109260033567,0.888181170801478
"Bra000700",0.100562958008334,0.0845437141595436,0.0574248994991487,-0.217947134331308,-0.0198485567088412,0.0319006286960014,-0.00232325174093332,0.0499955424229459,0.0308365968036242,-0.0550719447795357,-0.00146333099352095,0.0967238341270475,-0.176019537646189,0.00417112045342743,-0.293262514295168,-0.0930825368132581,-0.147398039102951,-0.0108777077585566,0.0828281821172781,0.147142087130401,0.0642303461590832,0.173570422684783,-0.0390325355387409,0.0658042618337314,-0.0222508032488191,-0.0438117046359846,-0.000199957553535947,-0.0527650590189806,0.00127910482011838,0.0834007238569124,0.138387825925811,0.0132655926203615,0.0360944389974193,0.0973134720114671,0.080752072934915,0.162118993053476,0.0479706342086112,-0.00169308740428178,0.00128225270879828,-0.118600692824494,0.0827430689871645,0.0960995687062608,0.174923747402729,0.121318151427569,0.0971237519891116,0.19630122198795,0.00345174452449039,0.167767000854211
"Bra000741",1.16219407354298,1.17232490332394,1.0862169949717,1.11621263041055,1.03687652136821,1.07572625882764,1.11465631538908,1.13174781929744,1.15549872491471,1.16100148447656,1.25725167248062,1.35602515548218,1.36533061453641,1.26184755332511,1.10292980039169,1.16209251326295,0.98881047163014,1.14494377833277,1.10001228820286,1.09630804862411,1.1353137514314,1.18347587552118,1.1402581758442,1.17418820930517,1.29403236422133,1.2332653625622,1.1432161231281,1.13582779881036,1.05570759935933,1.0929212890713,1.15348198810549,1.16312108184871,1.19193048591298,1.24175137345835,1.15997027453948,1.2183675472201,1.2143498272232,1.2825167965789,1.15046536538705,1.15889946673571,1.15348124031172,1.10986935717487,1.24847168684439,1.22413826338435,1.1951340899264,1.23804092156458,1.27401088751017,1.28138399828555
"Bra000749",-0.227644979731128,-0.24328932968983,-0.471575426669246,-0.368568347407797,-0.416807769144583,-0.223630212765452,-0.263367727248734,-0.0922282658482642,-0.747014587473024,-0.420552984590249,-0.382380026170398,-0.455802915841545,-0.253474066419895,-0.2099931388775,-0.683502487214096,-0.450452487062897,-0.347562239637588,-0.319165963966224,-0.315689097500844,-0.228515605547444,-0.511480416238326,-0.54499781249138,-0.397992498410265,-0.517830657622695,-0.380659684777603,-0.253996808714618,-0.588814533986503,-0.437508699037571,-0.529631232363465,-0.452728428607777,-0.434941328757783,-0.322215252671943,-0.456701346336546,-0.821174763160782,-0.488334054326516,-0.731312719592219,-0.284506274129501,-0.49476275700752,-0.547224235741183,-0.365676909342541,-0.320408853483566,-0.436393060709331,-0.223135380997495,-0.341373914224634,-0.59581802591804,-0.691552225905824,-0.57644711046971,-0.501597807202159
"Bra000773",0.0958831945551345,0.130156882595527,0.309762262453035,0.1586585815772,0.380477444801367,0.227584773685871,0.386586622950903,0.398069136994665,0.19438066549651,0.130569240210073,0.117694753919525,-0.362317096408645,-0.272701389038567,-0.104604711477214,-0.0202793684041581,-0.306863204328831,0.163069190994247,0.0544475566443961,-0.144514580533249,-0.0595970261658934,0.197847453081968,0.158035488980714,-0.097319907941642,-0.120852740677235,0.25492082575728,0.248362937889138,0.407662187260988,0.333925359079483,0.321653793577989,0.233235768507585,0.322309371113686,0.223992090224372,0.282529515870165,-0.023991695389697,0.163573041604918,-0.0560784754749555,0.0806308857835349,-0.0506647233399947,0.116753500305791,-0.163438211800881,0.191315996586483,0.183156463562085,0.124096394100361,0.348022459638076,0.0708808203557837,0.152649866673864,0.0310107831327291,0.486321758243203
"Bra000808",-0.131475809055275,-0.0176111751093429,-0.0969366545936409,-0.182837716083865,0.000191665830647853,0.0807902041237458,0.0263645142154932,-0.00542230377827943,-0.118707435155561,0.0489056031951704,0.138527282805015,0.239293768726456,0.149813944392677,0.160029403107807,-0.053426978386451,-0.101528065694118,-0.0218515479470939,0.0189823183422455,-0.185543873706078,-0.216962007744257,0.0263892170601662,0.0738387459382323,-0.047830987804634,0.0480227819796262,0.0396076963452614,0.132845906647121,-0.203810200798864,-0.0762412753162035,0.0728159452462319,-0.0640817076336871,-0.00867313278922245,-0.0690787963534045,0.0933709397757329,0.168552544143853,0.0584987631684526,0.231737627899667,0.0202265837258642,0.0486787407410339,-0.132326654344978,-0.0698657320853254,-0.129777394652072,0.0646591388004825,0.128300223065395,0.108776023904571,0.0212618763047303,0.169045214084918,0.101640515715881,0.157996958011084
"Bra000827",0.169053443892064,0.334783629639918,0.277227167175573,0.260130580757529,0.284458667336884,0.274443332677575,0.308043796857474,0.404543012142642,0.144314220899269,0.336908225357563,0.499849335448085,0.387063330726858,0.0457056125886036,0.154381798312179,-0.00530065256371945,0.0578749534585475,0.282113818177686,0.214392574812043,0.378680847278352,0.31136633428107,0.215452009740376,0.400401907698231,0.312421947572623,0.481392376471723,0.378030798866482,0.421263756673884,0.17366716587628,0.219589923955117,0.501659868420325,0.409075184282371,0.251161689928636,0.429417484295775,0.241719394587544,0.22033871041017,0.532071436269632,0.347464197656544,0.161472453485491,0.154145443502601,-0.149999974866764,0.0251335180204567,0.253185888458349,0.406783104342576,0.156534418286362,0.542352388276022,0.317188336851532,0.399511464613757,0.435802051761497,0.786877765371511
"Bra000840",-0.649202226346951,-0.356136210728563,0.540921027741622,-0.0143772289249463,0.167283092329591,0.0742384450096672,-0.257430202741947,-0.111116268817859,0.175190029174388,0.0580648182594933,0.0174768772339779,-0.365080450551161,-0.483393315308353,-0.279925432979837,-0.31690160598752,-0.801812170920618,-0.435759172719958,-0.510891931542775,-1.08213866018006,-1.01746145612556,0.166137780292794,0.352540719074179,-0.731757725397064,-0.409612894507669,0.11667590568705,-0.0422276914094419,0.28195333558775,0.584176514881089,0.247685250086308,0.222390556996494,-0.379089712687578,-0.0790761346774689,0.059261240740042,0.120611646469843,0.0258200720936247,-0.450834662100706,-0.269905744322191,-0.417697504480558,-0.28128677186069,-0.605489585051999,-0.567377485623523,-0.238389831775,-0.579146666041677,-0.431258604707739,0.248237046400018,0.275394313347364,-0.153839510711975,0.350651930583274
"Bra000863",1.39288520565135,1.34062262101926,1.34359193030792,1.41843710570014,1.45142016517912,1.43781007283455,1.43848346565213,1.42922006116319,1.4420523418987,1.43851280741072,1.47466076524114,1.41959163267873,1.33460899128452,1.34764642340574,1.2958841648322,1.26408031987074,1.29249816285557,1.29446192002155,1.18350586297633,1.25798008218302,1.51025191433618,1.53371297828488,1.47858830450557,1.49901495529682,1.57643663689212,1.41869176907855,1.27598084679279,1.37090310404415,1.48680865530707,1.4436422467786,1.48866063774951,1.51847518047547,1.62019153420307,1.5201528643928,1.53586322919697,1.55932030644073,1.44655754677659,1.43928768256473,1.46504855010215,1.44800906225203,1.43812433860911,1.46092904305779,1.39576295043807,1.48461761858376,1.52894603728287,1.55728236121665,1.6177275999159,1.61279927493948
